7411,537,1164,146.62916414875005,-42.7558141322992,0.0
7412,538,1174,146.62916415616425,-42.755814137998655,0.0
7413,538,1183,146.62916416357848,-42.75581414369811,0.0
7414,538,1191,146.62916417099268,-42.755814149397565,0.0
7415,537,1199,146.6291641784069,-42.75581415509702,0.0
7416,537,1206,146.6291641858211,-42.755814160796476,0.0
7417,537,1211,146.62916419323534,-42.75581416649593,0.0
7418,537,1216,146.62916420064954,-42.755814172195386,0.0
7419,538,1219,146.62916420806377,-42.75581417789484,0.0
7420,540,1221,146.62916421547797,-42.75581418359429,0.0
7421,542,1223,146.6291642228922,-42.755814189293744,0.0
7422,547,1225,146.6291642303064,-42.7558141949932,0.0
7423,553,1227,146.62916423772063,-42.755814200692654,0.0
7424,560,1230,146.62916424513483,-42.75581420639211,0.0
7425,569,1234,146.62916425254906,-42.755814212091565,0.0
7426,579,1240,146.62916425996326,-42.75581421779102,0.0
7427,590,1248,146.6291642673775,-42.755814223490475,0.0
7428,600,1257,146.6291642747917,-42.75581422918993,0.0
7429,611,1268,146.62916428220592,-42.755814234889385,0.0
7430,620,1281,146.62916428962012,-42.75581424058883,0.0
7431,627,1295,146.62916429703435,-42.75581424628829,0.0
7432,633,1310,146.62916430444855,-42.75581425198774,0.0
7433,638,1326,146.62916431186278,-42.7558142576872,0.0
7434,641,1342,146.62916431927698,-42.755814263386654,0.0
7435,644,1358,146.6291643266912,-42.75581426908611,0.0
7436,648,1373,146.6291643341054,-42.755814274785564,0.0
7437,653,1387,146.62916434151964,-42.75581428048502,0.0
7438,659,1400,146.62916434893384,-42.755814286184474,0.0
7439,669,1412,146.62916435634807,-42.75581429188393,0.0
7440,681,1424,146.62916436376227,-42.75581429758338,0.0
7441,695,1434,146.6291643711765,-42.75581430328283,0.0
7442,711,1443,146.6291643785907,-42.75581430898229,0.0
7443,728,1452,146.62916438600493,-42.75581431468174,0.0
7444,745,1460,146.62916439341913,-42.7558143203812,0.0
7445,762,1466,146.62916440083336,-42.75581432608065,0.0
7446,776,1472,146.62916440824756,-42.75581433178011,0.0
7447,788,1477,146.6291644156618,-42.75581433747956,0.0
7448,798,1481,146.629164423076,-42.75581434317902,0.0
7449,804,1486,146.62916443049022,-42.755814348878474,0.0
7450,808,1490,146.62916443790442,-42.75581435457792,0.0
7451,809,1496,146.62916444531862,-42.75581436027738,0.0
7452,809,1503,146.62916445273285,-42.75581436597683,0.0
7453,808,1510,146.62916446014705,-42.75581437167629,0.0
7454,807,1519,146.62916446756128,-42.75581437737574,0.0
7455,806,1530,146.62916447497548,-42.7558143830752,0.0
7456,806,1540,146.6291644823897,-42.75581438877465,0.0
7457,808,1552,146.6291644898039,-42.75581439447411,0.0
7458,811,1563,146.62916449721814,-42.75581440017356,0.0
7459,817,1573,146.62916450463234,-42.75581440587302,0.0
7460,825,1583,146.62916451204657,-42.75581441157247,0.0
7461,836,1591,146.62916451946077,-42.75581441727192,0.0
7462,850,1597,146.629164526875,-42.755814422971376,0.0
7463,867,1601,146.6291645342892,-42.75581442867083,0.0
7464,886,1603,146.62916454170343,-42.755814434370286,0.0
7465,906,1604,146.62916454911763,-42.75581444006974,0.0
7466,928,1603,146.62916455653186,-42.7558144457692,0.0
7467,950,1601,146.62916456394606,-42.75581445146865,0.0
7468,972,1599,146.6291645713603,-42.75581445716811,0.0
7469,994,1596,146.6291645787745,-42.75581446286756,0.0
7470,1016,1593,146.62916458618872,-42.75581446856702,0.0
7471,1036,1592,146.62916459360292,-42.755814474266465,0.0
7472,1057,1591,146.62916460101715,-42.75581447996592,0.0
7473,1076,1593,146.62916460843135,-42.755814485665375,0.0
7474,1095,1596,146.62916461584558,-42.75581449136483,0.0
7475,1113,1602,146.62916462325978,-42.755814497064286,0.0
7476,1130,1610,146.629164630674,-42.75581450276374,0.0
7477,1147,1621,146.6291646380882,-42.755814508463196,0.0
7478,1162,1634,146.62916464550244,-42.75581451416265,0.0
7479,1176,1648,146.62916465291664,-42.755814519862106,0.0
7480,1188,1664,146.62916466033087,-42.75581452556156,0.0
7481,1198,1679,146.62916466774507,-42.75581453126101,0.0
7482,1205,1695,146.6291646751593,-42.755814536960465,0.0
7483,1210,1709,146.6291646825735,-42.75581454265992,0.0
7484,1212,1721,146.62916468998773,-42.755814548359375,0.0
7485,1211,1732,146.62916469740193,-42.75581455405883,0.0
7486,1208,1740,146.62916470481616,-42.755814559758285,0.0
7487,1203,1746,146.62916471223036,-42.75581456545774,0.0
7488,1199,1749,146.6291647196446,-42.755814571157195,0.0
7489,1195,1751,146.6291647270588,-42.75581457685665,0.0
7490,1194,1751,146.62916473447302,-42.755814582556106,0.0
7491,1197,1750,146.62916474188722,-42.755814588255554,0.0
7492,1206,1749,146.62916474930142,-42.75581459395501,0.0
7493,1222,1749,146.62916475671565,-42.755814599654464,0.0
7494,1244,1748,146.62916476412985,-42.75581460535392,0.0
7495,1274,1748,146.62916477154408,-42.755814611053374,0.0
7496,1310,1749,146.62916477895828,-42.75581461675283,0.0
7497,1351,1750,146.6291647863725,-42.755814622452284,0.0
7498,1395,1752,146.6291647937867,-42.75581462815174,0.0
7499,1440,1755,146.62916480120094,-42.755814633851195,0.0
7500,1485,1758,146.62916480861514,-42.75581463955065,0.0
7501,1529,1761,146.62916481602937,-42.755814645250105,0.0
7502,1570,1765,146.62916482344357,-42.75581465094955,0.0
7503,1606,1768,146.6291648308578,-42.75581465664901,0.0
7504,1637,1772,146.629164838272,-42.75581466234846,0.0
7505,1663,1776,146.62916484568623,-42.75581466804792,0.0
7506,1684,1780,146.62916485310043,-42.75581467374737,0.0
7507,1699,1784,146.62916486051466,-42.75581467944683,0.0
7508,1709,1788,146.62916486792886,-42.755814685146284,0.0
7509,1714,1792,146.6291648753431,-42.75581469084574,0.0
7510,1717,1796,146.6291648827573,-42.755814696545194,0.0
7511,1716,1799,146.62916489017152,-42.75581470224465,0.0
7512,1712,1802,146.62916489758572,-42.7558147079441,0.0
7513,1706,1804,146.62916490499995,-42.75581471364355,0.0
7514,1698,1804,146.62916491241415,-42.75581471934301,0.0
7515,1688,1803,146.62916491982838,-42.75581472504246,0.0
7516,1676,1800,146.62916492724258,-42.75581473074192,0.0
7517,1661,1796,146.6291649346568,-42.75581473644137,0.0
7518,1644,1789,146.62916494207101,-42.75581474214083,0.0
7519,1626,1780,146.62916494948524,-42.75581474784028,0.0
7520,1606,1770,146.62916495689944,-42.75581475353974,0.0
7521,1585,1759,146.62916496431367,-42.75581475923919,0.0
7522,1564,1747,146.62916497172787,-42.75581476493864,0.0
7523,1542,1734,146.6291649791421,-42.755814770638096,0.0
7524,1521,1721,146.6291649865563,-42.75581477633755,0.0
7525,1500,1709,146.62916499397053,-42.75581478203701,0.0
7526,1480,1697,146.62916500138473,-42.75581478773646,0.0
7527,1460,1686,146.62916500879896,-42.75581479343592,0.0
7528,1442,1676,146.62916501621316,-42.75581479913537,0.0
7529,1423,1668,146.6291650236274,-42.75581480483483,0.0
7530,1405,1661,146.6291650310416,-42.75581481053428,0.0
7531,1386,1655,146.62916503845582,-42.75581481623374,0.0
7532,1366,1651,146.62916504587002,-42.755814821933185,0.0
7533,1344,1648,146.62916505328423,-42.75581482763264,0.0
7534,1321,1647,146.62916506069845,-42.755814833332096,0.0
7535,1296,1648,146.62916506811266,-42.75581483903155,0.0
7536,1268,1650,146.62916507552688,-42.755814844731006,0.0
7537,1237,1653,146.62916508294109,-42.75581485043046,0.0
7538,1204,1657,146.62916509035531,-42.755814856129916,0.0
7539,1168,1662,146.62916509776952,-42.75581486182937,0.0
7540,1129,1667,146.62916510518374,-42.75581486752883,0.0
7541,1089,1672,146.62916511259795,-42.75581487322828,0.0
7542,1047,1676,146.62916512001217,-42.75581487892773,0.0
7543,1004,1679,146.62916512742638,-42.755814884627185,0.0
7544,959,1680,146.6291651348406,-42.75581489032664,0.0
7545,914,1679,146.6291651422548,-42.755814896026095,0.0
7546,868,1677,146.62916514966903,-42.75581490172555,0.0
7547,823,1671,146.62916515708324,-42.755814907425005,0.0
7548,777,1664,146.62916516449746,-42.75581491312446,0.0
7549,732,1654,146.62916517191167,-42.755814918823916,0.0
7550,687,1642,146.6291651793259,-42.75581492452337,0.0
7551,644,1628,146.6291651867401,-42.755814930222826,0.0
7552,602,1613,146.62916519415433,-42.75581493592228,0.0
7553,561,1597,146.62916520156853,-42.75581494162173,0.0
7554,521,1581,146.62916520898276,-42.755814947321184,0.0
7555,483,1565,146.62916521639696,-42.75581495302064,0.0
7556,447,1549,146.62916522381119,-42.755814958720094,0.0
7557,413,1534,146.6291652312254,-42.75581496441955,0.0
7558,381,1522,146.62916523863962,-42.755814970119005,0.0
7559,351,1513,146.62916524605382,-42.75581497581846,0.0
7560,323,1508,146.62916525346805,-42.755814981517915,0.0
7561,297,1508,146.62916526088225,-42.75581498721737,0.0
7562,272,1514,146.62916526829648,-42.755814992916825,0.0
7563,249,1527,146.62916527571068,-42.75581499861627,0.0
7564,227,1547,146.6291652831249,-42.75581500431573,0.0
7565,207,1572,146.6291652905391,-42.75581501001518,0.0
7566,187,1603,146.62916529795334,-42.75581501571464,0.0
7567,169,1638,146.62916530536754,-42.755815021414094,0.0
7568,151,1675,146.62916531278177,-42.75581502711355,0.0
7569,135,1712,146.62916532019597,-42.755815032813004,0.0
7570,119,1748,146.6291653276102,-42.75581503851246,0.0
7571,104,1781,146.6291653350244,-42.755815044211914,0.0
7572,90,1808,146.62916534243863,-42.75581504991137,0.0
7573,77,1830,146.62916534985283,-42.75581505561082,0.0
7574,65,1844,146.62916535726703,-42.75581506131027,0.0
7575,54,1853,146.62916536468126,-42.75581506700973,0.0
7576,44,1855,146.62916537209546,-42.75581507270918,0.0
7577,35,1851,146.6291653795097,-42.75581507840864,0.0
7578,27,1844,146.6291653869239,-42.75581508410809,0.0
7579,21,1833,146.62916539433812,-42.75581508980755,0.0
7580,15,1821,146.62916540175232,-42.755815095507,0.0
7581,11,1808,146.62916540916655,-42.75581510120646,0.0
7582,7,1796,146.62916541658075,-42.755815106905914,0.0
7583,5,1786,146.62916542399498,-42.75581511260536,0.0
7584,4,1777,146.62916543140918,-42.75581511830482,0.0
7585,3,1770,146.6291654388234,-42.75581512400427,0.0
7586,3,1766,146.6291654462376,-42.75581512970373,0.0
7587,3,1762,146.62916545365184,-42.75581513540318,0.0
7588,3,1760,146.62916546106604,-42.75581514110264,0.0
7589,1,1758,146.62916546848027,-42.75581514680209,0.0
7590,0,1757,146.62916547589447,-42.75581515250155,0.0
7591,0,1756,146.6291654833087,-42.755815158201,0.0
7592,0,1754,146.6291654907229,-42.75581516390046,0.0
7593,0,1753,146.62916549813713,-42.755815169599906,0.0
7594,0,1751,146.62916550555133,-42.75581517529936,0.0
7595,0,1750,146.62916551296556,-42.755815180998816,0.0
7596,0,1748,146.62916552037976,-42.75581518669827,0.0
7597,1,1746,146.629165527794,-42.755815192397726,0.0
7598,15,1745,146.6291655352082,-42.75581519809718,0.0
7599,34,1743,146.62916554262242,-42.75581520379664,0.0
7600,59,1741,146.62916555003662,-42.75581520949609,0.0
7601,88,1739,146.62916555745085,-42.75581521519555,0.0
7602,119,1737,146.62916556486505,-42.755815220895,0.0
7603,151,1734,146.62916557227928,-42.75581522659446,0.0
7604,184,1731,146.62916557969348,-42.755815232293905,0.0
7605,215,1727,146.6291655871077,-42.75581523799336,0.0
7606,244,1724,146.6291655945219,-42.755815243692815,0.0
7607,272,1720,146.62916560193614,-42.75581524939227,0.0
7608,298,1716,146.62916560935034,-42.755815255091726,0.0
7609,325,1712,146.62916561676457,-42.75581526079118,0.0
7610,352,1708,146.62916562417877,-42.755815266490636,0.0
7611,382,1704,146.629165631593,-42.75581527219009,0.0
7612,415,1700,146.6291656390072,-42.755815277889546,0.0
7613,452,1697,146.6291656464214,-42.755815283589,0.0
7614,493,1693,146.62916565383563,-42.75581528928845,0.0
7615,538,1690,146.62916566124983,-42.755815294987904,0.0
7616,585,1687,146.62916566866406,-42.75581530068736,0.0
7617,634,1684,146.62916567607826,-42.755815306386815,0.0
7618,681,1682,146.6291656834925,-42.75581531208627,0.0
7619,725,1681,146.6291656909067,-42.755815317785725,0.0
7620,764,1679,146.62916569832092,-42.75581532348518,0.0
7621,797,1676,146.62916570573512,-42.755815329184635,0.0
7622,822,1673,146.62916571314935,-42.75581533488409,0.0
7623,839,1668,146.62916572056355,-42.755815340583545,0.0
7624,848,1662,146.62916572797778,-42.75581534628299,0.0
7625,851,1653,146.62916573539198,-42.75581535198245,0.0
7626,848,1642,146.6291657428062,-42.755815357681904,0.0
7627,840,1629,146.6291657502204,-42.75581536338136,0.0
7628,828,1614,146.62916575763464,-42.755815369080814,0.0
7629,814,1597,146.62916576504884,-42.75581537478027,0.0
7630,798,1578,146.62916577246307,-42.755815380479724,0.0
7631,780,1558,146.62916577987727,-42.75581538617918,0.0
7632,761,1537,146.6291657872915,-42.755815391878635,0.0
7633,741,1515,146.6291657947057,-42.75581539757809,0.0
7634,721,1494,146.62916580211993,-42.75581540327754,0.0
7635,702,1472,146.62916580953413,-42.75581540897699,0.0
7636,686,1452,146.62916581694836,-42.75581541467645,0.0
7637,672,1433,146.62916582436256,-42.7558154203759,0.0
7638,664,1415,146.6291658317768,-42.75581542607536,0.0
7639,662,1399,146.629165839191,-42.75581543177481,0.0
7640,667,1385,146.62916584660522,-42.75581543747427,0.0
7641,679,1372,146.62916585401942,-42.755815443173724,0.0
7642,699,1360,146.62916586143365,-42.75581544887318,0.0
7643,725,1348,146.62916586884785,-42.755815454572634,0.0
7644,756,1337,146.62916587626208,-42.75581546027208,0.0
7645,790,1326,146.62916588367628,-42.75581546597154,0.0
7646,824,1313,146.6291658910905,-42.75581547167099,0.0
7647,857,1300,146.6291658985047,-42.75581547737045,0.0
7648,886,1286,146.62916590591894,-42.7558154830699,0.0
7649,911,1272,146.62916591333314,-42.75581548876936,0.0
7650,930,1259,146.62916592074737,-42.75581549446881,0.0
7651,944,1247,146.62916592816157,-42.75581550016827,0.0
7652,952,1238,146.6291659355758,-42.75581550586772,0.0
7653,957,1234,146.62916594299,-42.75581551156718,0.0
7654,958,1237,146.6291659504042,-42.75581551726663,0.0
7655,957,1248,146.62916595781843,-42.75581552296608,0.0
7656,955,1269,146.62916596523263,-42.755815528665536,0.0
7657,953,1301,146.62916597264686,-42.75581553436499,0.0
7658,952,1342,146.62916598006106,-42.75581554006445,0.0
7659,952,1392,146.6291659874753,-42.7558155457639,0.0
7660,954,1449,146.6291659948895,-42.75581555146336,0.0
7661,958,1512,146.62916600230372,-42.75581555716281,0.0
7662,963,1577,146.62916600971792,-42.75581556286227,0.0
7663,969,1642,146.62916601713215,-42.75581556856172,0.0
7664,976,1703,146.62916602454635,-42.75581557426118,0.0
7665,983,1760,146.62916603196058,-42.755815579960625,0.0
7666,989,1810,146.62916603937478,-42.75581558566008,0.0
7667,993,1853,146.629166046789,-42.755815591359536,0.0
7668,994,1886,146.6291660542032,-42.75581559705899,0.0
7669,992,1912,146.62916606161744,-42.755815602758446,0.0
7670,987,1930,146.62916606903164,-42.7558156084579,0.0
7671,978,1940,146.62916607644587,-42.755815614157356,0.0
7672,967,1945,146.62916608386007,-42.75581561985681,0.0
7673,953,1944,146.6291660912743,-42.75581562555627,0.0
7674,937,1939,146.6291660986885,-42.75581563125572,0.0
7675,919,1932,146.62916610610273,-42.75581563695517,0.0
7676,900,1922,146.62916611351693,-42.755815642654625,0.0
7677,881,1912,146.62916612093116,-42.75581564835408,0.0
7678,861,1901,146.62916612834536,-42.755815654053535,0.0
7679,842,1890,146.6291661357596,-42.75581565975299,0.0
7680,822,1879,146.6291661431738,-42.755815665452445,0.0
7681,804,1869,146.62916615058802,-42.7558156711519,0.0
7682,786,1859,146.62916615800222,-42.755815676851356,0.0
7683,769,1850,146.62916616541645,-42.75581568255081,0.0
7684,753,1841,146.62916617283065,-42.755815688250266,0.0
7685,737,1834,146.62916618024488,-42.755815693949714,0.0
7686,722,1827,146.62916618765908,-42.75581569964917,0.0
7687,706,1821,146.6291661950733,-42.755815705348624,0.0
7688,690,1816,146.6291662024875,-42.75581571104808,0.0
7689,673,1813,146.62916620990174,-42.755815716747534,0.0
7690,654,1810,146.62916621731594,-42.75581572244699,0.0
7691,634,1809,146.62916622473017,-42.755815728146445,0.0
7692,613,1809,146.62916623214437,-42.7558157338459,0.0
7693,591,1809,146.6291662395586,-42.755815739545355,0.0
7694,569,1810,146.6291662469728,-42.75581574524481,0.0
7695,548,1810,146.629166254387,-42.75581575094426,0.0
7696,529,1809,146.62916626180123,-42.75581575664371,0.0
7697,514,1806,146.62916626921543,-42.75581576234317,0.0
7698,504,1802,146.62916627662966,-42.75581576804262,0.0
7699,503,1795,146.62916628404386,-42.75581577374208,0.0
7700,510,1786,146.6291662914581,-42.755815779441534,0.0
7701,528,1773,146.6291662988723,-42.75581578514099,0.0
7702,556,1757,146.62916630628652,-42.755815790840444,0.0
7703,594,1737,146.62916631370072,-42.7558157965399,0.0
7704,642,1714,146.62916632111495,-42.755815802239354,0.0
7705,696,1687,146.62916632852915,-42.75581580793881,0.0
7706,754,1657,146.62916633594338,-42.75581581363826,0.0
7707,814,1623,146.62916634335758,-42.75581581933771,0.0
7708,873,1586,146.6291663507718,-42.75581582503717,0.0
7709,929,1548,146.629166358186,-42.75581583073662,0.0
7710,981,1509,146.62916636560024,-42.75581583643608,0.0
7711,1027,1472,146.62916637301444,-42.75581584213553,0.0
7712,1066,1438,146.62916638042867,-42.75581584783499,0.0
7713,1099,1410,146.62916638784287,-42.75581585353444,0.0
7714,1126,1390,146.6291663952571,-42.7558158592339,0.0
7715,1146,1380,146.6291664026713,-42.75581586493335,0.0
7716,1160,1382,146.62916641008553,-42.7558158706328,0.0
7717,1167,1395,146.62916641749973,-42.75581587633226,0.0
7718,1170,1421,146.62916642491396,-42.75581588203171,0.0
7719,1166,1456,146.62916643232816,-42.75581588773117,0.0
7720,1158,1499,146.6291664397424,-42.75581589343062,0.0
7721,1145,1547,146.6291664471566,-42.75581589913008,0.0
7722,1128,1595,146.62916645457082,-42.75581590482953,0.0
7723,1108,1641,146.62916646198502,-42.75581591052899,0.0
7724,1087,1682,146.62916646939925,-42.75581591622844,0.0
7725,1067,1715,146.62916647681345,-42.7558159219279,0.0
7726,1047,1740,146.62916648422768,-42.755815927627346,0.0
7727,1031,1755,146.62916649164188,-42.7558159333268,0.0
7728,1018,1761,146.6291664990561,-42.755815939026256,0.0
7729,1011,1759,146.6291665064703,-42.75581594472571,0.0
7730,1010,1750,146.62916651388454,-42.755815950425166,0.0
7731,1016,1735,146.62916652129874,-42.75581595612462,0.0
7732,1029,1717,146.62916652871297,-42.75581596182408,0.0
7733,1048,1697,146.62916653612717,-42.75581596752353,0.0
7734,1074,1676,146.62916654354137,-42.75581597322299,0.0
7735,1105,1656,146.6291665509556,-42.75581597892244,0.0
7736,1140,1637,146.6291665583698,-42.75581598462189,0.0
7737,1177,1621,146.62916656578403,-42.755815990321345,0.0
7738,1214,1609,146.62916657319823,-42.7558159960208,0.0
7739,1250,1600,146.62916658061246,-42.755816001720255,0.0
7740,1282,1594,146.62916658802666,-42.75581600741971,0.0
7741,1310,1592,146.6291665954409,-42.755816013119166,0.0
7742,1333,1592,146.6291666028551,-42.75581601881862,0.0
7743,1350,1595,146.62916661026932,-42.755816024518076,0.0
7744,1362,1599,146.62916661768352,-42.75581603021753,0.0
7745,1370,1603,146.62916662509775,-42.755816035916986,0.0
7746,1375,1606,146.62916663251195,-42.755816041616434,0.0
7747,1379,1608,146.62916663992618,-42.75581604731589,0.0
7748,1385,1607,146.62916664734038,-42.755816053015344,0.0
7749,1392,1603,146.6291666547546,-42.7558160587148,0.0
7750,1403,1595,146.6291666621688,-42.755816064414255,0.0
7751,1416,1583,146.62916666958304,-42.75581607011371,0.0
7752,1434,1568,146.62916667699724,-42.755816075813165,0.0
7753,1453,1548,146.62916668441147,-42.75581608151262,0.0
7754,1474,1526,146.62916669182567,-42.755816087212075,0.0
7755,1494,1500,146.6291666992399,-42.75581609291153,0.0
7756,1513,1472,146.6291667066541,-42.755816098610985,0.0
7757,1529,1442,146.62916671406833,-42.75581610431043,0.0
7758,1542,1410,146.62916672148253,-42.75581611000989,0.0
7759,1551,1377,146.62916672889676,-42.755816115709344,0.0
7760,1556,1343,146.62916673631096,-42.7558161214088,0.0
7761,1557,1309,146.6291667437252,-42.755816127108254,0.0
7762,1555,1274,146.6291667511394,-42.75581613280771,0.0
7763,1552,1240,146.62916675855362,-42.755816138507164,0.0
7764,1547,1207,146.62916676596782,-42.75581614420662,0.0
7765,1543,1175,146.62916677338205,-42.755816149906074,0.0
7766,1539,1145,146.62916678079625,-42.75581615560553,0.0
7767,1535,1116,146.62916678821048,-42.75581616130498,0.0
7768,1534,1089,146.62916679562468,-42.75581616700443,0.0
7769,1533,1063,146.6291668030389,-42.75581617270389,0.0
7770,1533,1040,146.6291668104531,-42.75581617840334,0.0
7771,1534,1018,146.62916681786734,-42.7558161841028,0.0
7772,1535,1000,146.62916682528154,-42.75581618980225,0.0
7773,1536,983,146.62916683269577,-42.75581619550171,0.0
7774,1536,971,146.62916684010997,-42.75581620120116,0.0
7775,1535,962,146.62916684752417,-42.75581620690062,0.0
7776,1532,958,146.6291668549384,-42.755816212600074,0.0
7777,1527,961,146.6291668623526,-42.75581621829952,0.0
7778,1521,969,146.62916686976683,-42.75581622399898,0.0
7779,1512,986,146.62916687718104,-42.75581622969843,0.0
7780,1501,1010,146.62916688459526,-42.75581623539789,0.0
7781,1489,1042,146.62916689200947,-42.75581624109734,0.0
7782,1476,1082,146.6291668994237,-42.7558162467968,0.0
7783,1464,1130,146.6291669068379,-42.75581625249625,0.0
7784,1452,1183,146.62916691425212,-42.75581625819571,0.0
7785,1442,1241,146.62916692166633,-42.75581626389516,0.0
7786,1435,1301,146.62916692908055,-42.75581626959462,0.0
7787,1431,1361,146.62916693649476,-42.755816275294066,0.0
7788,1430,1418,146.62916694390898,-42.75581628099352,0.0
7789,1433,1471,146.62916695132319,-42.755816286692976,0.0
7790,1439,1518,146.62916695873741,-42.75581629239243,0.0
7791,1447,1556,146.62916696615162,-42.75581629809189,0.0
7792,1458,1587,146.62916697356584,-42.75581630379134,0.0
7793,1471,1610,146.62916698098005,-42.7558163094908,0.0
7794,1486,1626,146.62916698839427,-42.75581631519025,0.0
7795,1501,1635,146.62916699580848,-42.75581632088971,0.0
7796,1517,1640,146.6291670032227,-42.75581632658916,0.0
7797,1532,1641,146.6291670106369,-42.75581633228862,0.0
7798,1548,1639,146.62916701805113,-42.755816337988065,0.0
7799,1563,1636,146.62916702546534,-42.75581634368752,0.0
7800,1577,1633,146.62916703287956,-42.755816349386976,0.0
7801,1591,1630,146.62916704029377,-42.75581635508643,0.0
7802,1604,1628,146.629167047708,-42.755816360785886,0.0
7803,1618,1626,146.6291670551222,-42.75581636648534,0.0
7804,1632,1627,146.62916706253642,-42.755816372184796,0.0
7805,1647,1629,146.62916706995063,-42.75581637788425,0.0
7806,1664,1632,146.62916707736485,-42.755816383583706,0.0
7807,1684,1637,146.62916708477906,-42.75581638928316,0.0
7808,1706,1643,146.62916709219328,-42.75581639498261,0.0
7809,1730,1650,146.62916709960749,-42.755816400682065,0.0
7810,1756,1658,146.62916710702171,-42.75581640638152,0.0
7811,1785,1665,146.62916711443592,-42.755816412080975,0.0
7812,1815,1673,146.62916712185014,-42.75581641778043,0.0
7813,1846,1680,146.62916712926435,-42.755816423479885,0.0
7814,1876,1687,146.62916713667857,-42.75581642917934,0.0
7815,1906,1693,146.62916714409278,-42.755816434878795,0.0
7816,1934,1699,146.62916715150698,-42.75581644057825,0.0
7817,1961,1704,146.6291671589212,-42.755816446277706,0.0
7818,1985,1710,146.6291671663354,-42.755816451977154,0.0
7819,2006,1715,146.62916717374964,-42.75581645767661,0.0
7820,2025,1719,146.62916718116384,-42.755816463376064,0.0
7821,2041,1723,146.62916718857807,-42.75581646907552,0.0
7822,2054,1725,146.62916719599227,-42.755816474774974,0.0
7823,2065,1727,146.6291672034065,-42.75581648047443,0.0
7824,2073,1728,146.6291672108207,-42.755816486173885,0.0
7825,2080,1727,146.62916721823493,-42.75581649187334,0.0
7826,2085,1725,146.62916722564913,-42.755816497572795,0.0
7827,2088,1722,146.62916723306336,-42.75581650327225,0.0
7828,2089,1717,146.62916724047756,-42.7558165089717,0.0
7829,2089,1712,146.6291672478918,-42.75581651467115,0.0
7830,2086,1705,146.629167255306,-42.75581652037061,0.0
7831,2082,1698,146.62916726272022,-42.75581652607006,0.0
7832,2074,1690,146.62916727013442,-42.75581653176952,0.0
7833,2064,1681,146.62916727754865,-42.755816537468974,0.0
7834,2052,1673,146.62916728496285,-42.75581654316843,0.0
7835,2036,1664,146.62916729237708,-42.755816548867884,0.0
7836,2018,1655,146.62916729979128,-42.75581655456734,0.0
7837,1999,1647,146.6291673072055,-42.755816560266794,0.0
7838,1978,1639,146.6291673146197,-42.75581656596624,0.0
7839,1958,1631,146.62916732203394,-42.7558165716657,0.0
7840,1939,1624,146.62916732944814,-42.75581657736515,0.0
7841,1923,1618,146.62916733686237,-42.75581658306461,0.0
7842,1908,1614,146.62916734427657,-42.75581658876406,0.0
7843,1897,1610,146.6291673516908,-42.75581659446352,0.0
7844,1889,1607,146.629167359105,-42.75581660016297,0.0
7845,1884,1606,146.62916736651923,-42.75581660586243,0.0
7846,1881,1605,146.62916737393343,-42.75581661156188,0.0
7847,1878,1605,146.62916738134766,-42.75581661726134,0.0
7848,1876,1605,146.62916738876186,-42.75581662296079,0.0
7849,1873,1605,146.6291673961761,-42.75581662866024,0.0
7850,1869,1606,146.6291674035903,-42.7558166343597,0.0
7851,1862,1606,146.62916741100452,-42.75581664005915,0.0
7852,1853,1607,146.62916741841872,-42.75581664575861,0.0
7853,1840,1607,146.62916742583295,-42.75581665145806,0.0
7854,1824,1607,146.62916743324715,-42.75581665715752,0.0
7855,1805,1606,146.62916744066135,-42.75581666285697,0.0
7856,1782,1604,146.62916744807558,-42.75581666855643,0.0
7857,1757,1602,146.62916745548978,-42.75581667425588,0.0
7858,1728,1598,146.629167462904,-42.75581667995534,0.0
7859,1696,1594,146.6291674703182,-42.755816685654786,0.0
7860,1662,1588,146.62916747773244,-42.75581669135424,0.0
7861,1626,1582,146.62916748514664,-42.755816697053696,0.0
7862,1588,1575,146.62916749256087,-42.75581670275315,0.0
7863,1549,1568,146.62916749997507,-42.755816708452606,0.0
7864,1508,1561,146.6291675073893,-42.75581671415206,0.0
7865,1467,1554,146.6291675148035,-42.755816719851516,0.0
7866,1426,1547,146.62916752221773,-42.75581672555097,0.0
7867,1385,1541,146.62916752963193,-42.75581673125043,0.0
7868,1346,1536,146.62916753704616,-42.75581673694988,0.0
7869,1309,1532,146.62916754446036,-42.75581674264933,0.0
7870,1277,1529,146.6291675518746,-42.755816748348785,0.0
7871,1250,1526,146.6291675592888,-42.75581675404824,0.0
7872,1229,1525,146.62916756670302,-42.755816759747695,0.0
7873,1217,1524,146.62916757411722,-42.75581676544715,0.0
7874,1213,1524,146.62916758153145,-42.755816771146606,0.0
7875,1218,1524,146.62916758894565,-42.75581677684606,0.0
7876,1232,1524,146.62916759635988,-42.755816782545516,0.0
7877,1254,1524,146.62916760377408,-42.75581678824497,0.0
7878,1284,1523,146.6291676111883,-42.755816793944426,0.0
7879,1319,1521,146.6291676186025,-42.755816799643874,0.0
7880,1360,1518,146.62916762601674,-42.75581680534333,0.0
7881,1404,1514,146.62916763343094,-42.755816811042784,0.0
7882,1450,1510,146.62916764084517,-42.75581681674224,0.0
7883,1496,1506,146.62916764825937,-42.755816822441695,0.0
7884,1541,1502,146.6291676556736,-42.75581682814115,0.0
7885,1583,1499,146.6291676630878,-42.755816833840605,0.0
